trigger_time,coincidence_score,threshold
2025-01-20T05:05:45.000Z,1.0515464544296265,1.5937319993972778
2025-01-20T05:05:45.500Z,1.0716508626937866,1.5937319993972778
2025-01-20T05:05:46.000Z,1.0245256423950195,1.5937319993972778
2025-01-20T05:05:46.500Z,1.1042063236236572,1.5937319993972778
2025-01-20T05:05:47.000Z,1.1437857151031494,1.5937319993972778
2025-01-20T05:05:47.500Z,1.0399935245513916,1.5937319993972778
2025-01-20T05:05:48.000Z,0.96961909532547,1.5937319993972778
2025-01-20T05:05:48.500Z,1.1211004257202148,1.5937319993972778
2025-01-20T05:05:49.000Z,1.048855185508728,1.5937319993972778
2025-01-20T05:05:49.500Z,0.9752539396286011,1.5937319993972778
2025-01-20T05:05:50.000Z,1.14710533618927,1.5937319993972778
2025-01-20T05:05:50.500Z,1.0152781009674072,1.5937319993972778
2025-01-20T05:05:51.000Z,0.9295392632484436,1.5937319993972778
2025-01-20T05:05:51.500Z,0.963194727897644,1.5937319993972778
2025-01-20T05:05:52.000Z,0.9984288811683655,1.5937319993972778
2025-01-20T05:05:52.500Z,1.0840773582458496,1.5937319993972778
2025-01-20T05:05:53.000Z,0.9478398561477661,1.5937319993972778
2025-01-20T05:05:53.500Z,0.9187700152397156,1.5937319993972778
2025-01-20T05:05:54.000Z,0.9312658309936523,1.5937319993972778
2025-01-20T05:05:54.500Z,1.0529727935791016,1.5937319993972778
2025-01-20T05:05:55.000Z,1.0982370376586914,1.5937319993972778
2025-01-20T05:05:55.500Z,1.1623401641845703,1.5937319993972778
2025-01-20T05:05:56.000Z,1.0874824523925781,1.5937319993972778
2025-01-20T05:05:56.500Z,0.9380750060081482,1.5937319993972778
2025-01-20T05:05:57.000Z,0.9371487498283386,1.5937319993972778
2025-01-20T05:05:57.500Z,0.9530195593833923,1.5937319993972778
2025-01-20T05:05:58.000Z,0.9831002950668335,1.5937319993972778
2025-01-20T05:05:58.500Z,1.0730738639831543,1.5937319993972778
2025-01-20T05:05:59.000Z,1.1316280364990234,1.5937319993972778
2025-01-20T05:05:59.500Z,1.0370912551879883,1.5937319993972778
2025-01-20T05:06:00.000Z,0.9898113012313843,1.5937319993972778
2025-01-20T05:06:00.500Z,1.0137031078338623,1.5937319993972778
2025-01-20T05:06:01.000Z,1.0775164365768433,1.5937319993972778
2025-01-20T05:06:01.500Z,0.9311159253120422,1.5937319993972778
2025-01-20T05:06:02.000Z,0.9811948537826538,1.5937319993972778
2025-01-20T05:06:02.500Z,1.0495948791503906,1.5937319993972778
2025-01-20T05:06:03.000Z,1.0242035388946533,1.5937319993972778
2025-01-20T05:06:03.500Z,1.0940171480178833,1.5937319993972778
2025-01-20T05:06:04.000Z,1.0179013013839722,1.5937319993972778
2025-01-20T05:06:04.500Z,0.9679650664329529,1.5937319993972778
2025-01-20T05:06:05.000Z,1.0255227088928223,1.5937319993972778
2025-01-20T05:06:05.500Z,0.9627897143363953,1.5937319993972778
2025-01-20T05:06:06.000Z,0.9304108619689941,1.5937319993972778
2025-01-20T05:06:06.500Z,1.1147279739379883,1.5937319993972778
2025-01-20T05:06:07.000Z,0.9574328064918518,1.5937319993972778
2025-01-20T05:06:07.500Z,1.0222084522247314,1.5937319993972778
2025-01-20T05:06:08.000Z,1.0432626008987427,1.5937319993972778
2025-01-20T05:06:08.500Z,1.0492427349090576,1.5937319993972778
2025-01-20T05:06:09.000Z,0.9980589747428894,1.5937319993972778
2025-01-20T05:06:09.500Z,1.1273046731948853,1.5937319993972778
2025-01-20T05:06:10.000Z,1.0079723596572876,1.5937319993972778
2025-01-20T05:06:10.500Z,0.9903914928436279,1.5937319993972778
2025-01-20T05:06:11.000Z,1.0318114757537842,1.5937319993972778
2025-01-20T05:06:11.500Z,1.0832494497299194,1.5937319993972778
2025-01-20T05:06:12.000Z,1.0858187675476074,1.5937319993972778
2025-01-20T05:06:12.500Z,1.104921579360962,1.5937319993972778
2025-01-20T05:06:13.000Z,1.0279014110565186,1.5937319993972778
2025-01-20T05:06:13.500Z,1.1623661518096924,1.5937319993972778
2025-01-20T05:06:14.000Z,0.9988571405410767,1.5937319993972778
2025-01-20T05:06:14.500Z,1.1242239475250244,1.5937319993972778
2025-01-20T05:06:15.000Z,1.0507442951202393,1.5937319993972778
2025-01-20T05:06:15.500Z,1.0193452835083008,1.5937319993972778
2025-01-20T05:06:16.000Z,1.059661865234375,1.5937319993972778
2025-01-20T05:06:16.500Z,0.9346107244491577,1.5937319993972778
2025-01-20T05:06:17.000Z,0.9723523855209351,1.5937319993972778
2025-01-20T05:06:17.500Z,1.0081596374511719,1.5937319993972778
2025-01-20T05:06:18.000Z,1.102755069732666,1.5937319993972778
2025-01-20T05:06:18.500Z,1.0849440097808838,1.5937319993972778
2025-01-20T05:06:19.000Z,1.0085489749908447,1.5937319993972778
2025-01-20T05:06:19.500Z,0.9425414800643921,1.5937319993972778
2025-01-20T05:06:20.000Z,1.0126062631607056,1.5937319993972778
2025-01-20T05:06:20.500Z,0.915166437625885,1.5937319993972778
2025-01-20T05:06:21.000Z,0.9799490571022034,1.5937319993972778
2025-01-20T05:06:21.500Z,0.9862318634986877,1.5937319993972778
2025-01-20T05:06:22.000Z,0.9819556474685669,1.5937319993972778
2025-01-20T05:06:22.500Z,0.9700735211372375,1.5937319993972778
2025-01-20T05:06:23.000Z,1.0513503551483154,1.5937319993972778
2025-01-20T05:06:23.500Z,1.0584601163864136,1.5937319993972778
2025-01-20T05:06:24.000Z,0.8906594514846802,1.5937319993972778
2025-01-20T05:06:24.500Z,1.0036338567733765,1.5937319993972778
2025-01-20T05:06:25.000Z,1.10099196434021,1.5937319993972778
2025-01-20T05:06:25.500Z,1.0557307004928589,1.5937319993972778
2025-01-20T05:06:26.000Z,1.0765925645828247,1.5937319993972778
2025-01-20T05:06:26.500Z,1.0894850492477417,1.5937319993972778
2025-01-20T05:06:27.000Z,0.9937894344329834,1.5937319993972778
2025-01-20T05:06:27.500Z,1.1436688899993896,1.5937319993972778
2025-01-20T05:06:28.000Z,0.9562407732009888,1.5937319993972778
2025-01-20T05:06:28.500Z,0.9484466314315796,1.5937319993972778
2025-01-20T05:06:29.000Z,1.020862340927124,1.5937319993972778
2025-01-20T05:06:29.500Z,0.9887053370475769,1.5937319993972778
2025-01-20T05:06:30.000Z,1.0260016918182373,1.5937319993972778
2025-01-20T05:06:30.500Z,0.9767799377441406,1.5937319993972778
2025-01-20T05:06:31.000Z,0.95543372631073,1.5937319993972778
2025-01-20T05:06:31.500Z,1.0056419372558594,1.5937319993972778
2025-01-20T05:06:32.000Z,1.079167366027832,1.5937319993972778
2025-01-20T05:06:32.500Z,0.9589920043945312,1.5937319993972778
2025-01-20T05:06:33.000Z,0.9493885636329651,1.5937319993972778
2025-01-20T05:06:33.500Z,1.059992790222168,1.5937319993972778
2025-01-20T05:06:34.000Z,1.0059629678726196,1.5937319993972778
2025-01-20T05:06:34.500Z,1.0041882991790771,1.5937319993972778
2025-01-20T05:06:35.000Z,0.9434347152709961,1.5937319993972778
2025-01-20T05:06:35.500Z,0.895319938659668,1.5937319993972778
2025-01-20T05:06:36.000Z,1.0390369892120361,1.5937319993972778
2025-01-20T05:06:36.500Z,1.013503909111023,1.5937319993972778
2025-01-20T05:06:37.000Z,1.0377486944198608,1.5937319993972778
2025-01-20T05:06:37.500Z,1.0737863779067993,1.5937319993972778
2025-01-20T05:06:38.000Z,0.9362117052078247,1.5937319993972778
2025-01-20T05:06:38.500Z,1.0214654207229614,1.5937319993972778
2025-01-20T05:06:39.000Z,0.9683791399002075,1.5937319993972778
2025-01-20T05:06:39.500Z,0.9764155745506287,1.5937319993972778
2025-01-20T05:06:40.000Z,1.1720856428146362,1.5937319993972778
2025-01-20T05:06:40.500Z,1.1081516742706299,1.5937319993972778
2025-01-20T05:06:41.000Z,1.0682542324066162,1.5937319993972778
2025-01-20T05:06:41.500Z,1.0558204650878906,1.5937319993972778
2025-01-20T05:06:42.000Z,1.1482765674591064,1.5937319993972778
2025-01-20T05:06:42.500Z,1.1155949831008911,1.5937319993972778
2025-01-20T05:06:43.000Z,1.0663788318634033,1.5937319993972778
2025-01-20T05:06:43.500Z,0.9305160045623779,1.5937319993972778
2025-01-20T05:06:44.000Z,0.9110119342803955,1.5937319993972778
2025-01-20T05:06:44.500Z,1.0543169975280762,1.5937319993972778
2025-01-20T05:06:45.000Z,1.0167036056518555,1.5937319993972778
2025-01-20T05:06:45.500Z,1.002097487449646,1.5937319993972778
2025-01-20T05:06:46.000Z,0.9273121356964111,1.5937319993972778
2025-01-20T05:06:46.500Z,1.104353904724121,1.5937319993972778
2025-01-20T05:06:47.000Z,1.063180685043335,1.5937319993972778
2025-01-20T05:06:47.500Z,1.0150519609451294,1.5937319993972778
2025-01-20T05:06:48.000Z,1.0443702936172485,1.5937319993972778
2025-01-20T05:06:48.500Z,0.8977566957473755,1.5937319993972778
2025-01-20T05:06:49.000Z,1.0603281259536743,1.5937319993972778
2025-01-20T05:06:49.500Z,1.046583652496338,1.5937319993972778
2025-01-20T05:06:50.000Z,0.9646298289299011,1.5937319993972778
2025-01-20T05:06:50.500Z,0.9818385243415833,1.5937319993972778
2025-01-20T05:06:51.000Z,0.9378125071525574,1.5937319993972778
2025-01-20T05:06:51.500Z,0.9793058037757874,1.5937319993972778
2025-01-20T05:06:52.000Z,0.963263213634491,1.5937319993972778
2025-01-20T05:06:52.500Z,1.0626208782196045,1.5937319993972778
2025-01-20T05:06:53.000Z,0.9302995800971985,1.5937319993972778
2025-01-20T05:06:53.500Z,1.146006464958191,1.5937319993972778
2025-01-20T05:06:54.000Z,0.9578181505203247,1.5937319993972778
2025-01-20T05:06:54.500Z,1.0620027780532837,1.5937319993972778
2025-01-20T05:06:55.000Z,0.9770909547805786,1.5937319993972778
2025-01-20T05:06:55.500Z,1.0486197471618652,1.5937319993972778
2025-01-20T05:06:56.000Z,1.0012776851654053,1.5937319993972778
2025-01-20T05:06:56.500Z,1.051117181777954,1.5937319993972778
2025-01-20T05:06:57.000Z,1.074033498764038,1.5937319993972778
2025-01-20T05:06:57.500Z,1.0852630138397217,1.5937319993972778
2025-01-20T05:06:58.000Z,1.0146667957305908,1.5937319993972778
2025-01-20T05:06:58.500Z,0.848972499370575,1.5937319993972778
2025-01-20T05:06:59.000Z,0.9956337809562683,1.5937319993972778
2025-01-20T05:06:59.500Z,0.9917240738868713,1.5937319993972778
2025-01-20T05:07:00.000Z,1.0530519485473633,1.5937319993972778
2025-01-20T05:07:00.500Z,0.9807267785072327,1.5937319993972778
2025-01-20T05:07:01.000Z,0.9596714377403259,1.5937319993972778
2025-01-20T05:07:01.500Z,1.0767751932144165,1.5937319993972778
2025-01-20T05:07:02.000Z,0.9630274176597595,1.5937319993972778
2025-01-20T05:07:02.500Z,1.1539204120635986,1.5937319993972778
2025-01-20T05:07:03.000Z,0.9662633538246155,1.5937319993972778
2025-01-20T05:07:03.500Z,1.0449525117874146,1.5937319993972778
2025-01-20T05:07:04.000Z,0.9363425970077515,1.5937319993972778
2025-01-20T05:07:04.500Z,1.09424889087677,1.5937319993972778
2025-01-20T05:07:05.000Z,1.1113957166671753,1.5937319993972778
2025-01-20T05:07:05.500Z,1.094043254852295,1.5937319993972778
2025-01-20T05:07:06.000Z,1.0893293619155884,1.5937319993972778
2025-01-20T05:07:06.500Z,0.9782370328903198,1.5937319993972778
2025-01-20T05:07:07.000Z,1.0727075338363647,1.5937319993972778
2025-01-20T05:07:07.500Z,1.0518580675125122,1.5937319993972778
2025-01-20T05:07:08.000Z,1.0656386613845825,1.5937319993972778
2025-01-20T05:07:08.500Z,1.0295077562332153,1.5937319993972778
2025-01-20T05:07:09.000Z,1.0927393436431885,1.5937319993972778
2025-01-20T05:07:09.500Z,1.03450345993042,1.5937319993972778
2025-01-20T05:07:10.000Z,1.0564237833023071,1.5937319993972778
2025-01-20T05:07:10.500Z,0.9692074656486511,1.5937319993972778
2025-01-20T05:07:11.000Z,0.9521180987358093,1.5937319993972778
2025-01-20T05:07:11.500Z,0.9960752725601196,1.5937319993972778
2025-01-20T05:07:12.000Z,1.0100502967834473,1.5937319993972778
2025-01-20T05:07:12.500Z,1.084770679473877,1.5937319993972778
2025-01-20T05:07:13.000Z,1.0506350994110107,1.5937319993972778
2025-01-20T05:07:13.500Z,1.1031726598739624,1.5937319993972778
2025-01-20T05:07:14.000Z,0.9806257486343384,1.5937319993972778
2025-01-20T05:07:14.500Z,0.8500980138778687,1.5937319993972778
2025-01-20T05:07:15.000Z,0.9762872457504272,1.5937319993972778
2025-01-20T05:07:15.500Z,0.9358383417129517,1.5937319993972778
2025-01-20T05:07:16.000Z,0.8989247679710388,1.5937319993972778
2025-01-20T05:07:16.500Z,1.037131667137146,1.5937319993972778
2025-01-20T05:07:17.000Z,0.962981641292572,1.5937319993972778
2025-01-20T05:07:17.500Z,1.0726332664489746,1.5937319993972778
2025-01-20T05:07:18.000Z,0.9656568765640259,1.5937319993972778
2025-01-20T05:07:18.500Z,0.9633181691169739,1.5937319993972778
2025-01-20T05:07:19.000Z,0.9478350281715393,1.5937319993972778
2025-01-20T05:07:19.500Z,0.9718684554100037,1.5937319993972778
2025-01-20T05:07:20.000Z,1.0537663698196411,1.5937319993972778
2025-01-20T05:07:20.500Z,1.1107757091522217,1.5937319993972778
2025-01-20T05:07:21.000Z,0.9655689597129822,1.5937319993972778
2025-01-20T05:07:21.500Z,1.0134063959121704,1.5937319993972778
2025-01-20T05:07:22.000Z,0.9454143643379211,1.5937319993972778
2025-01-20T05:07:22.500Z,1.0848963260650635,1.5937319993972778
2025-01-20T05:07:23.000Z,1.074445128440857,1.5937319993972778
2025-01-20T05:07:23.500Z,1.0602985620498657,1.5937319993972778
2025-01-20T05:07:24.000Z,1.0274341106414795,1.5937319993972778
2025-01-20T05:07:24.500Z,0.9882051348686218,1.5937319993972778
2025-01-20T05:07:25.000Z,1.0173428058624268,1.5937319993972778
2025-01-20T05:07:25.500Z,0.9138588905334473,1.5937319993972778
2025-01-20T05:07:26.000Z,0.9432472586631775,1.5937319993972778
2025-01-20T05:07:26.500Z,0.9539583325386047,1.5937319993972778
2025-01-20T05:07:27.000Z,0.9202545881271362,1.5937319993972778
2025-01-20T05:07:27.500Z,0.9294809103012085,1.5937319993972778
2025-01-20T05:07:28.000Z,0.953747034072876,1.5937319993972778
2025-01-20T05:07:28.500Z,0.9420126080513,1.5937319993972778
2025-01-20T05:07:29.000Z,1.0774346590042114,1.5937319993972778
2025-01-20T05:07:29.500Z,1.139371395111084,1.5937319993972778
2025-01-20T05:07:30.000Z,0.9784157276153564,1.5937319993972778
2025-01-20T05:07:30.500Z,1.1732491254806519,1.5937319993972778
2025-01-20T05:07:31.000Z,0.9468071460723877,1.5937319993972778
2025-01-20T05:07:31.500Z,1.0040258169174194,1.5937319993972778
2025-01-20T05:07:32.000Z,0.9504439830780029,1.5937319993972778
2025-01-20T05:07:32.500Z,0.9509608149528503,1.5937319993972778
2025-01-20T05:07:33.000Z,0.9864848256111145,1.5937319993972778
2025-01-20T05:07:33.500Z,1.1182777881622314,1.5937319993972778
2025-01-20T05:07:34.000Z,0.9865167737007141,1.5937319993972778
2025-01-20T05:07:34.500Z,0.9272358417510986,1.5937319993972778
2025-01-20T05:07:35.000Z,1.01680588722229,1.5937319993972778
2025-01-20T05:07:35.500Z,1.0712931156158447,1.5937319993972778
2025-01-20T05:07:36.000Z,0.9959462285041809,1.5937319993972778
2025-01-20T05:07:36.500Z,0.9005422592163086,1.5937319993972778
2025-01-20T05:07:37.000Z,0.9511944055557251,1.5937319993972778
2025-01-20T05:07:37.500Z,1.017328143119812,1.5937319993972778
2025-01-20T05:07:38.000Z,1.0829124450683594,1.5937319993972778
2025-01-20T05:07:38.500Z,1.1183924674987793,1.5937319993972778
2025-01-20T05:07:39.000Z,1.0030813217163086,1.5937319993972778
2025-01-20T05:07:39.500Z,0.9505907893180847,1.5937319993972778
2025-01-20T05:07:40.000Z,1.0160949230194092,1.5937319993972778
2025-01-20T05:07:40.500Z,1.041408896446228,1.5937319993972778
2025-01-20T05:07:41.000Z,1.0594979524612427,1.5937319993972778
2025-01-20T05:07:41.500Z,0.8951696753501892,1.5937319993972778
2025-01-20T05:07:42.000Z,1.0232908725738525,1.5937319993972778
2025-01-20T05:07:42.500Z,1.1036696434020996,1.5937319993972778
2025-01-20T05:07:43.000Z,1.0811935663223267,1.5937319993972778
2025-01-20T05:07:43.500Z,1.0212656259536743,1.5937319993972778
2025-01-20T05:07:44.000Z,1.0486106872558594,1.5937319993972778
2025-01-20T05:07:44.500Z,1.0583168268203735,1.5937319993972778
2025-01-20T05:07:45.000Z,1.0326327085494995,1.5937319993972778
2025-01-20T05:07:45.500Z,1.0574074983596802,1.5937319993972778
2025-01-20T05:07:46.000Z,1.0870476961135864,1.5937319993972778
2025-01-20T05:07:46.500Z,1.0572588443756104,1.5937319993972778
2025-01-20T05:07:47.000Z,1.024523138999939,1.5937319993972778
2025-01-20T05:07:47.500Z,0.9779719114303589,1.5937319993972778
2025-01-20T05:07:48.000Z,0.9444935917854309,1.5937319993972778
2025-01-20T05:07:48.500Z,1.0710030794143677,1.5937319993972778
2025-01-20T05:07:49.000Z,1.0543767213821411,1.5937319993972778
2025-01-20T05:07:49.500Z,1.100051999092102,1.5937319993972778
2025-01-20T05:07:50.000Z,0.9647485017776489,1.5937319993972778
2025-01-20T05:07:50.500Z,1.098205327987671,1.5937319993972778
2025-01-20T05:07:51.000Z,1.0293124914169312,1.5937319993972778
2025-01-20T05:07:51.500Z,1.038818597793579,1.5937319993972778
2025-01-20T05:07:52.000Z,1.065787434577942,1.5937319993972778
2025-01-20T05:07:52.500Z,1.1269505023956299,1.5937319993972778
2025-01-20T05:07:53.000Z,1.0425505638122559,1.5937319993972778
2025-01-20T05:07:53.500Z,1.1551049947738647,1.5937319993972778
2025-01-20T05:07:54.000Z,1.0457563400268555,1.5937319993972778
2025-01-20T05:07:54.500Z,1.1119409799575806,1.5937319993972778
2025-01-20T05:07:55.000Z,1.0444873571395874,1.5937319993972778
2025-01-20T05:07:55.500Z,1.0450648069381714,1.5937319993972778
2025-01-20T05:07:56.000Z,0.987714946269989,1.5937319993972778
2025-01-20T05:07:56.500Z,1.0490976572036743,1.5937319993972778
2025-01-20T05:07:57.000Z,1.0178289413452148,1.5937319993972778
2025-01-20T05:07:57.500Z,0.99836665391922,1.5937319993972778
2025-01-20T05:07:58.000Z,0.9908086061477661,1.5937319993972778
2025-01-20T05:07:58.500Z,0.9081905484199524,1.5937319993972778
2025-01-20T05:07:59.000Z,1.0188075304031372,1.5937319993972778
2025-01-20T05:07:59.500Z,0.9245189428329468,1.5937319993972778
2025-01-20T05:08:00.000Z,0.8991373777389526,1.5937319993972778
2025-01-20T05:08:00.500Z,0.9740129709243774,1.5937319993972778
2025-01-20T05:08:01.000Z,0.9902746677398682,1.5937319993972778
2025-01-20T05:08:01.500Z,1.0624330043792725,1.5937319993972778
2025-01-20T05:08:02.000Z,0.9908157587051392,1.5937319993972778
2025-01-20T05:08:02.500Z,0.9692564606666565,1.5937319993972778
2025-01-20T05:08:03.000Z,1.0775611400604248,1.5937319993972778
2025-01-20T05:08:03.500Z,1.0988988876342773,1.5937319993972778
2025-01-20T05:08:04.000Z,1.0791867971420288,1.5937319993972778
2025-01-20T05:08:04.500Z,1.038800597190857,1.5937319993972778
2025-01-20T05:08:05.000Z,1.0043057203292847,1.5937319993972778
2025-01-20T05:08:05.500Z,1.0104320049285889,1.5937319993972778
2025-01-20T05:08:06.000Z,1.2428371906280518,1.5937319993972778
2025-01-20T05:08:06.500Z,1.2237393856048584,1.5937319993972778
2025-01-20T05:08:07.000Z,1.0752060413360596,1.5937319993972778
2025-01-20T05:08:07.500Z,1.0405572652816772,1.5937319993972778
2025-01-20T05:08:08.000Z,1.1251112222671509,1.5937319993972778
2025-01-20T05:08:08.500Z,1.0616612434387207,1.5937319993972778
2025-01-20T05:08:09.000Z,1.1673871278762817,1.5937319993972778
2025-01-20T05:08:09.500Z,1.0539125204086304,1.5937319993972778
2025-01-20T05:08:10.000Z,1.1040905714035034,1.5937319993972778
2025-01-20T05:08:10.500Z,1.0311726331710815,1.5937319993972778
2025-01-20T05:08:11.000Z,1.0880192518234253,1.5937319993972778
2025-01-20T05:08:11.500Z,0.9834840297698975,1.5937319993972778
2025-01-20T05:08:12.000Z,1.0357745885849,1.5937319993972778
2025-01-20T05:08:12.500Z,0.9763802289962769,1.5937319993972778
2025-01-20T05:08:13.000Z,1.1300127506256104,1.5937319993972778
2025-01-20T05:08:13.500Z,1.0453836917877197,1.5937319993972778
2025-01-20T05:08:14.000Z,1.1355998516082764,1.5937319993972778
2025-01-20T05:08:14.500Z,1.2091431617736816,1.5937319993972778
2025-01-20T05:08:15.000Z,1.126512885093689,1.5937319993972778
2025-01-20T05:08:15.500Z,1.082634449005127,1.5937319993972778
2025-01-20T05:08:16.000Z,1.0769174098968506,1.5937319993972778
2025-01-20T05:08:16.500Z,1.1750606298446655,1.5937319993972778
2025-01-20T05:08:17.000Z,1.0431023836135864,1.5937319993972778
2025-01-20T05:08:17.500Z,1.1158169507980347,1.5937319993972778
2025-01-20T05:08:18.000Z,0.9578607082366943,1.5937319993972778
2025-01-20T05:08:18.500Z,0.9851076006889343,1.5937319993972778
2025-01-20T05:08:19.000Z,0.9442715048789978,1.5937319993972778
2025-01-20T05:08:19.500Z,0.926207423210144,1.5937319993972778
2025-01-20T05:08:20.000Z,0.8937079906463623,1.5937319993972778
2025-01-20T05:08:20.500Z,0.9349892735481262,1.5937319993972778
2025-01-20T05:08:21.000Z,0.7739068269729614,1.5937319993972778
2025-01-20T05:08:21.500Z,0.8535028100013733,1.5937319993972778
2025-01-20T05:08:22.000Z,0.8299339413642883,1.5937319993972778
2025-01-20T05:08:22.500Z,0.9569382667541504,1.5937319993972778
